Date,Close,MOM_5,MOM_10,MOM_14,STCK,STCD,close_5_sma,close_5_ema,close_10_sma,close_10_ema,close_14_sma,close_14_ema,close_30_sma,close_30_ema,close_50_sma,close_50_ema,close_100_sma,close_100_ema,close_200_sma,close_200_ema,macd_26_13_19,macd_45_25_15,rsi_14,rsi_28,wr_14,wr_28,wr_50,wr_100,cci_14,cci_50,cci_100
2019-07-08,15.356,0.45866700000000016,0.5653330000000008,0.3539999999999992,56.92361511874849,68.1663610448709,15.334133399999999,15.31712474477627,15.0602,15.11996215297726,15.008,14.980045441272333,14.1488,14.799314572358039,14.63124004,15.149285805782165,16.6906733,16.412579575816945,18.97744333,17.935161693481177,0.2585587790379744,0.2585587790379744,58.01243098957993,50.479547729948024,-43.07638488125151,-17.389308845885406,-34.42723082595871,-62.69490903030302,78.20658399100829,46.432008855894544,-43.211383837657586
2019-07-09,15.337333,0.19266599999999912,0.42799999999999905,0.3546659999999999,55.8495651038175,60.58249432797933,15.372666599999999,15.323860829850846,15.103,15.159484125163214,15.033333285714287,15.027683782436021,14.2364222,14.834025438657841,14.624466700000001,15.156660207326322,16.63859997,16.39127711732169,18.954456654999998,17.908727194325913,0.262579842461518,0.262579842461518,57.70843438539054,50.36912061691525,-44.150434896182496,-17.822887185317775,-34.77138643067848,-62.89070305125898,57.2505976258905,43.324852579551894,-44.09878388314164
2019-07-10,15.928,0.9580000000000002,1.2773330000000005,0.8326670000000007,89.83498858746344,67.5360562700098,15.5642666,15.525240553233898,15.2307333,15.299214284224448,15.0928095,15.147725944777884,14.348022199999999,14.904604442616009,14.621066699999998,15.186908833625981,16.59536664,16.382098900994546,18.934653325,17.88857662235998,0.30985662044335704,0.30985662044335704,64.11610412056609,53.693172108742814,-10.165011412536549,-4.10346697759871,-23.881508112094387,-56.69532795210067,134.1681895497708,76.53951298531452,-26.4952733170304
2019-07-11,15.906667,0.2466670000000004,1.2886670000000002,1.265334000000001,88.6075439542325,78.0973658818378,15.6136,15.652382702155933,15.3596,15.409660232547276,15.183190499999998,15.248918085474166,14.456333333333333,14.969253639867109,14.6209467,15.215134650329047,16.54917998,16.372679969826887,18.914486655,17.868418517872414,0.34166392375740884,0.34166392375740884,63.74047817520061,53.55881821706036,-11.3924560457675,-4.5989684890954985,-24.274815634218285,-56.91908505549455,127.72686693822156,83.89187658202073,-21.718275470101275
2019-07-12,16.338667,0.7986670000000018,1.482667000000001,1.5480000000000018,98.92971835003243,92.45741696390945,15.773333400000002,15.881144134770622,15.5078667,15.578570553902315,15.29376192857143,15.394217940744278,14.582688899999999,15.057602888908608,14.6357067,15.259194751857105,16.50880666,16.37200613445656,18.89628666,17.85286277142068,0.3971521081344278,0.3971521081344278,67.84827732670055,55.877379437084045,-1.0702816499675742,-0.45613498128819296,-16.31021386430677,-52.387932912516554,153.01796375672578,103.04857323058354,-9.766398243856921
2019-07-15,16.9,1.5439999999999987,2.002666999999999,1.9906669999999984,97.51826140720874,95.01850790382456,16.0821334,16.220762756513746,15.7081334,15.818830453192804,15.43595242857143,15.594988881978374,14.734555566666666,15.17646721865728,14.648240040000001,15.32354006887294,16.47609998,16.382466193910336,18.88045666,17.843175411972457,0.4808785077673079,0.4808785077673079,72.24780433616272,58.658576886069056,-2.481738592791264,-1.4703217101875414,-5.961154129793541,-46.50023563040022,177.81724611279375,133.87127297656187,8.844089564012664
2019-07-16,16.825333,1.4880000000000013,1.6806660000000004,2.174666,94.4969352559673,96.98163833773616,16.3797334,16.422286171009166,15.8762,16.001830916248657,15.591285714285716,15.759034764381257,14.897688899999999,15.282845656163964,14.644706680000002,15.38243392088824,16.45019998,16.391239726858473,18.861389995,17.832829669696537,0.535039675482329,0.535039675482329,70.85884785417379,58.15293325134292,-5.503064744032703,-3.8768255065066515,-7.337758112094391,-47.28340122544589,146.055946943783,135.48477511526303,10.857785980516056
2019-07-17,16.990667,1.0626669999999976,2.0206669999999978,2.372666999999998,91.57714946567998,94.530782042952,16.5922668,16.611746447339442,16.0782667,16.181619295112537,15.760761928571428,15.923252395797089,15.033822233333334,15.393027678347615,14.644066679999998,15.445501896688318,16.42363332,16.403114738998752,18.843836664999998,17.824271436609465,0.5845653575897387,0.5845653575897387,72.13623330345253,58.965189740245435,-8.422850534320023,-6.294471811713207,-4.242498248586059,-45.54924958561461,148.15297609323093,153.2819638111237,22.106894547620573
2019-07-18,16.902666,0.9959989999999994,1.2426659999999998,2.046666,87.2833528014726,91.11914584103995,16.7914666,16.708719631559628,16.202533300000002,16.312718696001166,15.906952357142856,16.053840876357476,15.160377766666668,15.490423699099944,14.652706660000002,15.502645597385229,16.39347999,16.41301106243766,18.84009333,17.814907874222317,0.6096857939121811,0.6096857939121811,70.36815486655797,58.34013892172127,-12.716647198527397,-9.38979238289442,-5.865733415428729,-46.4722725479623,113.4499515977548,144.7261966890284,19.247939999133422
2019-07-19,17.212,0.8733329999999988,1.6720000000000006,2.314667,95.28350556438797,91.38133594384685,16.966133199999998,16.876479754373083,16.3697333,16.476224387637316,16.072285714285716,16.208262092843146,15.276444433333333,15.601493137868289,14.67049334,15.569679115058886,16.367026669999998,16.428839240212994,18.822586665,17.808783581675353,0.6470952777099725,0.6470952777099725,72.88407697946255,59.890047537629194,-4.716494435612027,-3.3937175029820845,-2.1453595100205227,-43.227736860471666,116.09376488556836,158.38960368787667,30.05188750643922
2019-07-22,17.045334,0.14533400000000185,1.6893340000000006,1.9006670000000003,83.79665664913604,88.78783833833218,16.9952,16.93276450291539,16.5386667,16.579698862612346,16.208047642857142,16.31987168046406,15.3901778,15.694644161232096,14.68876002,15.627547943771171,16.32765333,16.441052059956967,18.807473329999997,17.801030128819438,0.6557351037314874,0.6557351037314874,69.46199966763474,58.670436856396876,-16.203343350863967,-11.841131786133586,-7.59745683449307,-44.975859552743806,97.03504379625295,153.2728818877955,31.379741814744094
2019-07-23,17.344667,0.5193340000000006,2.007334000000002,2.3746670000000005,94.32176737571454,91.13397652974618,17.0990668,17.070065335276926,16.7394001,16.71878397850101,16.377666714285713,16.456511056402185,15.4952667,15.801097247604725,14.71629336,15.694885956815211,16.28784667,16.458952612482495,18.795929995,17.796396341776152,0.678909849432312,0.678909849432312,72.00437462146924,60.180731533200756,-5.678232624285453,-3.623718555662593,-2.3250349547868407,-36.084201946081365,90.17341332843634,152.93684362086745,36.304490757061146
2019-07-24,17.658667,0.6680000000000028,1.7306670000000004,1.998667000000001,96.93217442684673,91.68353281723243,17.232666799999997,17.266265890184616,16.912466799999997,16.889671800591735,16.520428642857144,16.61679851554856,15.601444499999998,15.92094045743721,14.7667867,15.771896990026452,16.26790668,16.482718686550122,18.79027999,17.79499816001385,0.7143782701445538,0.7143782701445538,74.41101803799246,61.703147317421916,-3.0678255731532706,-2.1376141301213885,-1.3358887885296729,-27.96490385602456,104.91401406882164,162.78358037269095,49.92002401186324
2019-07-25,15.254667,-1.6479990000000004,-0.652000000000001,-0.2853329999999996,8.070086853384288,66.44134288531518,16.903067,16.595732926789744,16.8472668,16.592398200484148,16.500047714285717,16.435180980142086,15.644911166666667,15.877955073086245,14.76213338,15.75161345799194,16.23021335,16.45839144658393,18.77923666,17.76921476914828,0.5422537761710284,0.5422537761710284,43.54629921828574,47.334474817206804,-91.92991314661572,-71.91120233374475,-41.81634669592577,-56.51115484887106,-110.66977820115277,32.15254776433565,-36.59631898794974
2019-07-26,15.202667,-2.009333,-1.136000000000001,-0.15333299999999994,13.213141667471067,39.40513431590069,16.5012004,16.13137761785983,16.7336668,16.33971980039612,16.48909535714286,16.27084578278981,15.676311166666666,15.8343881006289,14.75692006,15.73008614284059,16.19788001,16.433516209792817,18.771729995,17.743170482144546,0.39707072503882834,0.39707072503882834,43.12957017187209,47.08850186688622,-86.78685833252892,-75.20269424506738,-42.691963921876095,-57.16562702084016,-123.3676545888526,21.576856157334266,-42.93656685180888
2019-07-29,15.718,-1.3273340000000005,-1.1819999999999986,0.38066700000000075,30.853473105095112,17.37890054198348,16.2357336,15.993585078573219,16.6154668,16.226679836687737,16.516285857142858,16.19713301175117,15.7226445,15.826879190910878,14.766840060000002,15.729612176389676,16.17090001,16.419342318480176,18.762719995,17.722623927310007,0.319907482983238,0.319907482983238,48.399730015077175,49.771022096503934,-69.14652689490488,-59.91696461993976,-34.014378308401824,-50.6796441785833,-91.1974989300285,43.63819832823943,-26.682140568386167
2019-07-30,16.150667,-1.1940000000000026,-0.674666000000002,0.22266699999999773,45.66406990778863,29.910228226784927,15.9969336,16.045945719048813,16.5480002,16.21285932092633,16.53219064285714,16.19093754351768,15.760933399999999,15.847768726981215,14.80848006,15.746124132432735,16.14801335,16.414020081541217,18.75784666,17.70667860742473,0.29032102857520137,0.29032102857520137,52.389014005689816,51.89450009308482,-54.33593009221137,-47.08326140334958,-26.728788341089317,-45.234095885711056,-50.38487931674245,67.15966972448884,-7.664368929300722
2019-07-31,16.107332,-1.5513350000000017,-0.8833349999999989,0.20066499999999898,44.18067225452478,40.2327384224695,15.6866666,16.066407812699207,16.4596667,16.19367253530336,16.54652385714286,16.179790137715322,15.798422233333332,15.864514744595382,14.856813359999999,15.760289148640636,16.11966,16.40794488677254,18.75430666,17.69045859361505,0.2603753332005301,0.2603753332005301,51.955756233141486,51.66762271235396,-55.81932774547522,-48.36865762929453,-27.458497427369256,-45.77951033902414,-37.19082868988612,73.49675578450399,-0.04229912963952537
2019-08-01,15.59,0.3353330000000003,-1.312666,-0.7486670000000011,26.471913173912988,38.77221844540879,15.7537332,15.907605208466137,16.3284001,16.083913892520933,16.493047642857142,16.10115145268661,15.814911133333334,15.846804115911757,14.895173360000001,15.753611141999217,16.081613329999996,16.39174230263977,18.745996655,17.669160553815377,0.1926777162180855,0.1926777162180855,46.962617242116025,49.01472070453283,-73.52808682608702,-66.13301535313568,-36.16974378766418,-52.290652601891885,-63.46379603237291,52.1622381161454,-12.618796806826623
2019-08-02,15.622667,0.41999999999999993,-1.5893329999999999,-1.2773329999999987,27.590135191662412,32.74757354003338,15.837733199999999,15.81262580564409,16.169466800000002,16.00005082115349,16.40180957142857,16.037353525661732,15.847622266666667,15.832343656820635,14.950653359999999,15.74847607700691,16.04893333,16.37650787629161,18.73757999,17.648413634563624,0.14004842979346144,0.14004842979346144,47.30698117433896,49.18557422340273,-72.40986480833759,-65.1272582736274,-35.6196709430465,-51.879505631858905,-72.61230192037264,36.60702912961365,-21.266021411171632
2019-08-05,15.221333,-0.4966670000000004,-1.8240010000000009,-1.604000000000001,13.852096336810474,22.638048234128615,15.7383998,15.615528203762727,15.9870667,15.858465762761945,16.28723814285714,15.928550788906836,15.8619778,15.792923614445007,14.994426679999998,15.727803797155827,16.008506660000002,16.35362545211472,18.72148999,17.623813017498893,0.0652034170129916,0.0652034170129916,43.564578820046634,47.171614263427045,-86.14790366318952,-77.48359683386799,-42.37765101534555,-56.93069668310987,-87.01438269631116,15.109047809901591,-33.96899140163737
2019-08-06,15.383333,-0.7673339999999982,-1.9613340000000008,-1.607333999999998,19.39750812471288,20.27991321772858,15.584933000000001,15.538129802508484,15.7909333,15.772077987714319,16.172428571428572,15.85585508371926,15.877777799999999,15.766498413513006,15.047920000000001,15.714295136986363,15.96903332,16.3344054219503,18.707813315,17.60110797830005,0.0187441800252941,0.0187441800252941,45.44081230538535,48.06184570000124,-80.60249187528711,-72.49591364042067,-39.649766580654116,-54.89176414735994,-72.01623362234976,17.61719411542232,-29.29533246605202
2019-08-07,15.561333,-0.5459990000000001,-2.097334000000002,-1.3413330000000006,25.490614904012986,19.580073121845437,15.475733199999999,15.545864201672323,15.581199900000001,15.733760717220806,16.07661907142857,15.81658547255669,15.908133333333332,15.753261935221813,15.10754666,15.70829662118862,15.941026650000001,16.319092122868504,18.697649979999998,17.580440683062246,-0.0036696857630751367,-0.0036696857630751367,47.50588526185584,49.04034677047433,-74.50938509598701,-72.12283892550073,-36.652461461054926,-52.65145555869647,-58.004900036329765,20.457157411538354,-24.463706916551516
2019-08-08,15.886667,0.29666699999999935,0.6319999999999997,-1.3253330000000005,36.62710254972552,27.171741859483785,15.535066599999999,15.659465134448217,15.6443999,15.761561859544297,15.981952428571429,15.825929676215798,15.950422233333333,15.761868713594616,15.17213334,15.715291538701413,15.92023332,16.310526543779282,18.690416655,17.563282244065032,0.004763982759007135,0.004763982759007135,51.14558420006062,50.79732830085769,-63.37289745027448,-63.329540859853886,-31.174229642067907,-48.55680075878498,-14.272189996316863,45.081395194336864,-5.2604751754454
2019-08-09,15.667333,0.04466599999999943,0.46466599999999936,-1.3780010000000011,29.11909422202318,30.41227055858722,15.5439998,15.662087756298812,15.690866500000002,15.744429339627152,15.883523785714285,15.804783452720358,15.977466666666666,15.755769635298178,15.23452,15.713410811513548,15.89859332,16.29778609367603,18.681769985,17.54407916314749,-0.006179461934623376,-0.006179461934623376,48.694297332818486,49.601668062510164,-70.88090577797682,-70.83241258097777,-34.86754942354079,-51.31733920814406,-12.832557449048227,37.78837503674445,-7.425193359254262
2019-08-12,15.267333,0.04600000000000115,-0.45066699999999926,-2.0773340000000005,15.42671943707909,27.05763873627592,15.553199799999998,15.530502837532543,15.645799799999997,15.657684550604033,15.735142785714286,15.733123392357642,15.989799999999999,15.72425759431114,15.292986660000002,15.695917562394934,15.86886665,16.277374887992977,18.660059985,17.52102329810799,-0.046591796530091045,-0.046591796530091045,44.5050676138791,47.48770964909537,-84.57328056292091,-84.57328056292091,-41.60306654623562,-56.35174053098334,-48.6085253539528,10.517595606427705,-21.330727885714847
2019-08-13,15.666667,0.283334,-0.4839999999999982,-1.9920000000000009,52.18995177648451,32.245255145195586,15.6098666,15.575890891688362,15.5973998,15.659317723221482,15.59285707142857,15.724262540043291,16.0072,15.72054207209751,15.36769334,15.694770481415377,15.842853320000001,16.265278064310515,18.64222665,17.502248149722767,-0.04586721769143942,-0.04586721769143942,49.20347881760785,49.70682449939349,-47.81004822351549,-70.90370358199371,-35.93569813745695,-51.32572148634657,-8.327729280210237,14.926187146700315,-14.982688558570088
2019-08-14,14.641333,-0.9199999999999999,-1.465999,-0.613334,9.769908264406158,25.795526492656577,15.4258666,15.264371594458908,15.450799900000002,15.474229591726669,15.549047499999999,15.579871934704187,15.996244433333334,15.65091568034917,15.40238666,15.653459204128385,15.812913329999999,16.233111357841405,18.61047998,17.473286764255892,-0.12656985002364785,-0.12656985002364785,39.86975375508041,44.679359088519995,-90.23009173559385,-94.06643558127718,-62.584223406583796,-64.23057860122684,-174.8885006344077,-49.77386855890403,-47.05799411403215
