Date,Close,MOM_5,MOM_10,MOM_14,STCK,STCD,close_5_sma,close_5_ema,close_10_sma,close_10_ema,close_14_sma,close_14_ema,close_30_sma,close_30_ema,close_50_sma,close_50_ema,close_100_sma,close_100_ema,close_200_sma,close_200_ema,macd_26_13_19,macd_45_25_15,rsi_14,rsi_28,wr_14,wr_28,wr_50,wr_100,cci_14,cci_50,cci_100
2019-05-22,45.695,-2.0349999999999966,-5.029997999999999,-6.592497999999999,7.9214205223600125,11.822462032678507,46.577500199999996,46.52284268686585,47.36875,47.428663841668005,48.58464264285715,47.973521524854,49.81958313333333,48.65304460807986,48.97165002,48.205907154256025,45.036774959999995,47.218465777956695,48.033350075,46.75407359069062,-0.9107953068937604,-0.9107953068937604,34.981798289439965,43.33032042272835,-92.07857947763999,-92.86325924787431,-92.86325924787431,-44.373206622463876,-85.09884274768108,-111.26973857246833,15.587111310357223
2019-05-23,44.915001,-2.6049990000000065,-5.264999000000003,-8.022499000000003,5.961998066387284,11.135899659272896,46.056500400000004,45.98689545791057,46.8422501,46.971634234092,48.011607000000005,47.5657187882068,49.64491653333334,48.41188050433278,48.9614,48.076852010947206,45.09534998,47.172852339437654,47.99658757,46.735729344790116,-1.0675602309580938,-1.0675602309580938,32.40983378315161,41.50395421351621,-94.03800193361272,-95.0666453333334,-95.0666453333334,-48.629101002815524,-113.63209502940853,-149.75232925060487,-3.798898945835053
2019-05-24,44.7425,-2.5075000000000003,-4.552498,-7.377499,3.9176083866790004,5.933675658475409,45.5550004,45.572096971940375,46.3870003,46.566337100620736,47.484642785714286,47.1892896164459,49.47841656666667,48.17514627824679,48.93760002,47.946093108552574,45.14842497000001,47.12472626654953,47.96141257,46.715847914096884,-1.1919765876357502,-1.1919765876357502,31.852079536374944,41.10658048442525,-96.082391613321,-96.90665600000004,-96.90665600000004,-49.57031507681437,-104.74450214693788,-142.46072903539016,-2.318422148248772
2019-05-28,44.557499,-1.2150000000000034,-1.8725009999999997,-6.157501000000003,1.525608427170314,3.8017382934121766,45.3120004,45.23389764796025,46.1997502,46.20109380959878,47.044821285714285,46.83838420091978,49.30641656666667,47.94174967965022,48.89815002,47.81320706507549,45.199199959999994,47.07388978901148,47.92513756500001,46.69432002288841,-1.2906279259144213,-1.2906279259144213,31.231319769672965,40.67347105488357,-98.47439157282969,-98.88000000000004,-98.88000000000004,-50.5797326738362,-107.46671828695177,-147.55466399950095,-7.7394781457300645
2019-05-29,44.345001,-2.305000999999997,-2.819999999999993,-6.379996999999996,5.373849026121246,3.6056886133234975,44.8510002,44.93759876530683,45.9177502,45.86362238967173,46.58910721428571,46.50593310746381,49.124333299999996,47.709701377737304,48.844950020000006,47.677198984087774,45.28717496,47.019852080879964,47.88576256499999,46.670887912059364,-1.3701622573189098,-1.3701622573189098,30.496135786718483,40.1693255876336,-94.62615097387875,-96.48943235710323,-96.48943235710323,-53.04152739941572,-113.40755656097433,-153.64529351964632,-15.50412797390913
2019-05-30,44.575001,-1.119999,-3.1549989999999966,-5.604998999999999,10.065659495611559,5.655038982967684,44.6270004,44.816732843537885,45.6022503,45.6293275915496,46.188750142857145,46.2484754931353,48.949749999999995,47.507462643689735,48.80380004,47.555544161178624,45.362274979999995,46.9714389191442,47.849225069999996,46.649984029934956,-1.3985135168828933,-1.3985135168828933,32.35230005126836,40.99031057487073,-89.93434050438844,-94.14906071219137,-94.14906071219137,-53.320832541660714,-94.32401266119878,-144.4058417823618,-15.016705276134294
2019-05-31,43.767502,-1.1474989999999963,-3.7524980000000028,-5.527495999999999,0.4576888919196687,5.299065804550803,44.3975006,44.46698922902525,45.2270005,45.29081384763149,45.793929,45.917679027383926,48.7159167,47.26617486022588,48.73835006,47.40699348818683,45.430125020000006,46.90799427811828,47.806975085,46.62123550951925,-1.4692044408503122,-1.4692044408503122,29.385182892454964,39.039889754787566,-99.54231110808033,-99.8015773415828,-99.8015773415828,-60.248529450340406,-111.28957269112601,-155.07996963367657,-26.32461863041169
2019-06-03,43.325001,-1.4174989999999994,-3.9249989999999997,-3.1049989999999994,13.64865110786507,8.057333165132077,44.1140008,44.08632648601684,44.8345006,44.93339332988031,45.572143357142856,45.571988623732736,48.46125006666667,47.01190557892099,48.629400100000005,47.24691535139064,45.48650003000001,46.83704353734377,47.76141259,46.58836118176828,-1.5431452224105513,-1.5431452224105513,27.87641181024253,38.01202804736179,-86.35134889213492,-93.27264534150007,-93.27264534150007,-63.56482757239084,-120.98363423840372,-161.2320765993479,-38.375837256630426
2019-06-04,44.91,0.3525009999999966,-0.8624990000000068,-2.255001,42.207196794089455,18.771178931291374,44.184501,44.36088432401122,44.7482507,44.9291399971748,45.41107185714286,45.483723473901705,48.2538334,46.8762987673777,48.57235008000001,47.155271612117915,45.55232504000001,46.798884059663955,47.723162585,46.57162277200902,-1.4570516669672955,-1.4570516669672955,39.79963096245908,43.53432355527555,-57.792803205910545,-79.19627516807734,-79.19627516807734,-53.971853773451606,-54.03741148010477,-121.65379026876082,-19.988339461950794
2019-06-05,45.634998,1.2899969999999996,-1.0150039999999976,-2.095001999999994,55.27022617481558,37.04202469225668,44.4425004,44.78558888267415,44.6467503,45.05747781587029,45.26142885714285,45.50389341071481,48.046000033333335,46.79621484690171,48.54135002,47.09565303909212,45.62417501,46.77583669272488,47.684687565000004,46.56228196285787,-1.3151602754722447,-1.3151602754722447,44.332859498850574,45.823732518255774,-44.72977382518442,-72.75757064965728,-72.75757064965728,-49.58390979475924,28.619073800603417,-82.66839225576324,2.4892459914469054
2019-06-06,46.305,1.7299989999999994,0.6099999999999994,-1.2150000000000034,72.46730342257108,56.64824213049201,44.7885002,45.2920592551161,44.7077503,45.2843000311666,45.17464314285714,45.6107076226195,47.863166666666665,46.76452356645645,48.533500059999994,47.06464703755831,45.70650003,46.76651314697642,47.644237565000005,46.55971618892795,-1.1355567718738726,-1.1355567718738726,48.213878926268954,47.85013446598175,-27.532696577428933,-66.80728540093881,-66.80728540093881,-45.528821033670525,67.96955386794424,-71.15839434959535,8.005230038836823
2019-06-07,47.537498,3.769995999999999,2.6224970000000027,0.28749799999999937,91.82444190751818,73.18732383496825,45.542499400000004,46.04053883674407,44.97,45.693972389136306,45.19517871428572,45.86761300627023,47.737083266666666,46.81439288474958,48.54190002,47.083190212556474,45.80687500999999,46.781780249018034,47.612600045,46.56946701227368,-0.8835820294891263,-0.8835820294891263,54.498351589162574,51.32342354263274,-8.175558092481824,-55.86147528623009,-55.86147528623009,-38.55348924958497,161.98502373732376,-34.6879935832376,32.13031202623085
2019-06-10,48.145,4.819999000000003,3.4025000000000034,2.3725009999999997,88.88447454485254,84.39207329164724,46.5064992,46.74202589116271,45.31025,46.13961377292971,45.364643071428574,46.1712646054342,47.63941656666667,46.90023850508832,48.561200019999994,47.12482981206503,45.90564999,46.80877482994975,47.584525055,46.58517849667017,-0.6276349119000528,-0.6276349119000528,57.25205327669411,52.926020833882234,-11.115525455147457,-50.46625230306434,-50.46625230306434,-35.73336896714353,177.9436698681329,-6.663347242283786,51.18612682617624
2019-06-11,48.702499,3.7924990000000065,4.145000000000003,2.0524970000000025,95.3750323163673,92.02798292291266,47.264999,47.395516927441804,45.72475,46.605592905124304,45.511250000000004,46.508762524709645,47.55774986666667,47.01651337572778,48.58550002,47.18669919198543,46.005324970000004,46.84627449604784,47.559225045000005,46.60629231596446,-0.37548115410919536,-0.37548115410919536,59.66450282058722,54.356156488984325,-4.624967683632705,-42.095330465879286,-45.51510577532961,-32.22763716396792,167.27844286349878,4.600310277250758,58.423393844626275
2019-06-12,48.547501,2.912502999999994,4.2024999999999935,2.8525009999999966,92.96542447966173,92.4083104469605,47.847499600000006,47.77951161829454,46.145,46.958667104192614,45.71500007142857,46.78059432141503,47.5037499,47.115286770842125,48.600250020000004,47.240063968771466,46.10114998,46.87996230596337,47.532600045,46.625649536455654,-0.18601031647692423,-0.18601031647692423,58.67310325709161,53.88416545013841,-7.034575520338255,-42.458492654990216,-46.89164243190811,-33.20231410155639,130.4103062193745,1.8492493936702377,55.623506298896125
2019-06-13,48.537498,2.2324979999999996,3.962496999999999,3.6224970000000027,90.04524436436392,92.79523372013097,48.2939992,48.03217374552969,46.541249699999995,47.24572726706669,45.97374985714286,47.01484814522636,47.36733313333333,47.2070423340136,48.60089996000001,47.29094373470305,46.19447494,46.91278494429321,47.50508753,46.644713574946245,-0.036242687944785246,-0.036242687944785246,58.605423410888825,53.852869200203635,-9.954755635636085,-38.086614070337404,-46.98047903738529,-33.26521616098099,107.91988630590579,4.106952499354591,56.162072149013035
2019-06-14,48.185001,0.6475030000000004,4.417498999999999,3.442501,84.72854512603848,89.24640465668801,48.4234998,48.08311616368646,46.9829996,47.4165043094182,46.21964278571429,47.17086852586284,47.23058323333333,47.27013644149659,48.58784994,47.32600480393108,46.29307494,46.93797745378902,47.47358753,46.66007225774429,0.05339022544016103,0.05339022544016103,56.14754217545924,52.73359133992939,-15.271454873961524,-39.51547128026607,-50.111003572114335,-35.481829900958985,69.00436818688775,-15.442172980470726,40.31383162872483
2019-06-17,48.4725,0.32749999999999346,5.147498999999996,3.9150009999999966,89.06488192981074,87.94622380673769,48.4889998,48.21291077579097,47.497749500000005,47.60850352588762,46.49928571428571,47.344419389081125,47.0817499,47.34770828398068,48.578849919999996,47.3709653998562,46.39299994,46.96836417169711,47.441325035,46.67814415529201,0.14594140002448341,0.14594140002448341,57.70555840759752,53.5501521687023,-10.935118070189265,-32.648983780777655,-47.557726031567725,-33.69513716471763,70.8465839317528,-4.157488348321747,47.316021414574365
2019-06-18,49.612499,0.9099999999999966,4.702499000000003,5.267497999999996,93.87076370583488,89.22139692056135,48.6709998,48.67944018386064,47.9679994,47.9728663393626,46.87553557142858,47.646830003870306,46.99816656666666,47.49382381404644,48.5860999,47.45886867829483,46.50737494,47.020723501562856,47.410662535,46.707402289672594,0.30772994535381315,0.30772994535381315,63.27701586688197,56.63104965100922,-6.129236294165117,-10.283340445720642,-37.43339918888087,-27.347935422278734,96.26133316863682,28.19431951953603,70.9798699740334
2019-06-19,49.467499,0.9199979999999996,3.8325009999999935,4.892497999999996,91.93871763040003,91.62478775534852,48.8549994,48.94212645590709,48.3512495,48.24461773220576,47.224999714285715,47.88958587002094,46.9565832,47.621157697011185,48.57494984,47.53763849483367,46.60764994,47.069174705029674,47.37671252999999,46.73492234697142,0.4194135071320133,0.4194135071320133,62.155480009184494,56.139890419324225,-8.061282369599965,-8.061282369599965,-38.7211436449634,-28.28873035376877,90.1128034705957,31.101929472420323,71.94192482561239
2019-06-20,49.865002,1.3275039999999976,3.5600019999999972,6.097499999999997,96.20965012651938,94.00637715425141,49.120500199999995,49.249751637271395,48.7072497,48.539233053622894,47.66053542857143,48.15297468735148,46.92791666666667,47.76592184559111,48.57474988,47.628907651900555,46.71554995,47.124537849685545,47.341500034999996,46.7661307501631,0.533844873116287,0.533844873116287,64.03729373239781,57.19531138658263,-3.790349873480621,-3.790349873480621,-35.19092099305884,-25.89867489533827,93.23404008869187,39.0259598622752,76.8027102926488
2019-06-21,49.695,1.5099990000000005,2.157502000000001,6.369999,92.13821615826568,93.42886130506167,49.4225,49.39816775818093,48.9229999,48.74937249841873,48.11553535714285,48.358578062371286,46.91175,47.89037850071426,48.56554990000001,47.70993088123911,46.82579997,47.17543829568766,47.304525035,46.79533239778153,0.603853961871863,0.603853961871863,62.603552058409925,56.59134343196978,-7.861783841734324,-6.769155425878955,-36.70070811735492,-30.01088598402325,92.36074541267993,38.35180455119409,75.00302216946466
2019-06-24,49.645,1.1725000000000065,1.5,4.7350000000000065,88.48296763755758,92.27694464078085,49.657,49.480445172120625,49.0729999,48.9122138623426,48.45374964285715,48.53010098738845,46.923416733333326,48.00357988776496,48.56369992,47.785815944721115,46.90912497,47.22434070108555,47.269162539999996,46.82374381363981,0.6478342569154449,0.6478342569154449,62.162724600886015,56.409659222077785,-11.51703236244241,-7.423177577085961,-37.14475792979714,-32.96550935960591,87.35332863723147,36.263100588676885,71.94708101477853
2019-06-25,48.892502,-0.7199969999999993,0.19000299999999726,3.2575039999999973,71.76473004087269,84.12863794556529,49.5130006,49.28446411474709,49.092000199999994,48.90862988737121,48.6864285,48.57842112240332,47.00550013333334,48.06092970145754,48.547199979999995,47.82921539786996,46.981949979999996,47.257373726167096,47.23475004,46.84436909059251,0.6148806959733477,0.6148806959733477,55.794990778714286,53.71802034233545,-28.235269959127308,-17.266184791865953,-43.82768984506038,-39.975671123882464,40.51044250191572,19.405206336083268,56.51255621465983
2019-06-26,49.950001,0.48250200000000376,1.4025000000000034,3.6450010000000006,92.18134034165573,84.14301267336198,49.609501,49.50630974316473,49.232250199999996,49.097970089667356,48.94678571428572,48.761298439416215,47.098333466666666,48.182805269105444,48.55005002,47.912383460699786,47.06514998000001,47.31069328075743,47.20787504,46.875331269272166,0.6664140861643091,0.6664140861643091,61.72824002530373,56.72719403687842,-7.818659658344269,-3.8736979166666594,-34.43604519290325,-32.29230333477439,86.72011092573261,39.6879971844681,72.28781010748241
2019-06-27,49.935001,0.06999900000000281,1.3975030000000004,2.3975030000000004,83.76217080313367,82.56941372855401,49.6235008,49.64920682877649,49.3720005,49.25015752790966,49.11803592857142,48.91779211416072,47.171833500000005,48.295850154969614,48.55250004,47.9917017955754,47.13637499000001,47.362659963828506,47.184637544999994,46.90583462646994,0.6979982057023619,0.6979982057023619,61.60193766771244,56.67299182238492,-16.237829196866322,-5.846657399788199,-34.569260136635926,-33.205360051640874,99.98129664647763,46.501163075764275,76.77840332062785
2019-06-28,49.48,-0.2150000000000034,1.2949989999999971,1.3349999999999937,67.61307271940619,81.18552795473184,49.580500799999996,49.59280455251766,49.5015004,49.291947068289716,49.21339307142857,48.992753165605954,47.23716683333334,48.37224691916512,48.52645001999999,48.05006643104382,47.19572501,47.4045876423893,47.152225034999994,46.93149725731291,0.6784928269278794,0.6784928269278794,57.7424592674864,55.019294197920225,-32.38692728059382,-11.661365921870214,-38.61012231085658,-37.08679352414536,33.77976812306377,31.01597030300905,61.68388932526501
2019-07-01,50.387501,0.7425009999999972,1.9150010000000037,1.6850019999999972,79.28118393234674,76.8854758182955,49.729001,49.857703368345106,49.6930005,49.49113869223704,49.333750357142854,49.17871954352516,47.3417502,48.502263311477044,48.51490004,48.14173053178837,47.26400001,47.4636554450347,47.127825030000004,46.96595054434326,0.7278719651880152,0.7278719651880152,62.75463125130012,57.57955502032082,-20.718816067653265,-8.591466978375212,-30.550609334033645,-29.34526162041047,136.9725688945898,62.56754242369186,86.69225761796874
